accuracy,recall,precision
0.8828125,0.8921875,0.91015625
0.896391369047619,0.9053199404761904,0.953125
0.8665364583333334,0.8723958333333334,0.90625
0.8898809523809523,0.9088541666666666,0.9947916666666666
0.9083705357142857,0.9235491071428572,0.9921875
0.9114583333333333,0.9114583333333333,0.9453125
0.9074404761904763,0.9239583333333333,0.9635416666666667
0.9015625,0.9140625,0.9375
0.8850360576923078,0.88984375,0.9274553571428572
0.921875,0.921875,0.953125
0.9309895833333333,0.9309895833333333,0.96875
0.8085937500000001,0.8138020833333334,0.8854166666666666
0.8255208333333334,0.8255208333333334,0.8984375
0.9130208333333334,0.9161458333333333,0.9453125
0.8812003968253969,0.8993055555555556,0.9453125
0.8802083333333334,0.8880208333333334,0.91796875
0.8333333333333333,0.8411458333333333,0.9140625
0.92578125,0.9375,0.953125
0.9081101190476191,0.9192708333333333,0.9765625
0.93359375,0.93359375,0.96875
0.8268229166666667,0.8307291666666667,0.8619791666666666
0.8479166666666668,0.8619791666666666,0.9296875
0.9348958333333334,0.9427083333333334,0.984375
0.8971354166666667,0.8971354166666667,0.9375
0.8984375,0.8984375,0.953125
0.8242187500000001,0.8242187500000001,0.87890625
0.8627976190476191,0.8717261904761905,0.9
0.8941592261904762,0.8986235119047619,0.94921875
0.8409598214285714,0.85546875,0.890625
0.87109375,0.87109375,0.9140625
0.8958333333333333,0.9036458333333333,0.9713541666666666
0.8995535714285714,0.90625,0.9375
0.8509114583333334,0.8567708333333334,0.8984375
0.921875,0.9359375,0.9765625
0.9078125,0.9140625,0.9296875
0.9453125,0.9453125,0.9453125
0.8635416666666667,0.8697916666666666,0.9140625
0.8984375,0.9010416666666667,0.9296875
0.888671875,0.89453125,0.96875
0.8404017857142857,0.859375,0.9140625
0.8854166666666666,0.8854166666666666,0.9296875
0.818359375,0.826171875,0.8828125
0.8958333333333333,0.8958333333333333,0.921875
0.9205729166666667,0.9205729166666667,0.9661458333333334
0.9508928571428571,0.96875,0.984375
0.8447420634920634,0.8628472222222221,0.9192708333333333
0.8569568452380951,0.8658854166666666,0.9375
0.86328125,0.875,0.890625
0.921875,0.921875,0.9453125
0.9685782967032968,0.9765625,0.9910714285714286
0.8671875,0.8671875,0.890625
0.8504464285714286,0.8716517857142857,0.9375
0.9010416666666667,0.9010416666666667,0.9583333333333333
0.8807291666666667,0.8807291666666667,0.9375
0.8922619047619048,0.8989583333333334,0.9375
0.84375,0.84375,0.9140625
0.90234375,0.90234375,0.9375
0.8534226190476191,0.8686011904761904,0.8984375
0.8450520833333333,0.8450520833333333,0.921875
0.8359375,0.8359375,0.8984375
0.915625,0.915625,0.9546875
0.8444940476190477,0.8567708333333334,0.9010416666666667
0.9192708333333334,0.921875,0.9453125
0.924107142857143,0.9285714285714287,0.9635416666666667
0.8463541666666666,0.8463541666666666,0.90625
0.8934294871794871,0.9036458333333333,0.9233630952380952
0.8601190476190477,0.8779761904761906,0.90625
0.8515625,0.8578125,0.9140625
0.8658854166666667,0.8690104166666667,0.9375
0.86875,0.871875,0.90625
0.8328125000000001,0.8380208333333333,0.9135416666666666
0.8987723214285714,0.91328125,0.9609375
0.84375,0.85,0.8828125
0.8910900297619049,0.9212239583333334,0.96875
0.8895833333333333,0.8958333333333333,0.9453125
0.9241071428571429,0.9285714285714286,0.9609375
0.852734375,0.881640625,0.9296875
0.9140625,0.9140625,0.9505208333333334
0.9079613095238096,0.9079613095238096,0.98125
0.875,0.8828125,0.90625
0.8130580357142857,0.83203125,0.8854166666666667
0.9109002976190476,0.9153645833333333,0.9375
0.9466145833333333,0.9466145833333333,0.984375
0.9114583333333334,0.9166666666666666,0.9479166666666666
0.890625,0.890625,0.9375
0.8371279761904763,0.8402529761904762,0.9375
0.9140625,0.921875,0.94140625
0.8833333333333334,0.8833333333333334,0.9375
0.8936011904761905,0.9114583333333334,0.984375
0.8893229166666667,0.8893229166666667,0.93359375
0.9078125,0.9109375,0.96875
0.8652343750000001,0.879296875,0.953125
0.87890625,0.87890625,0.9140625
0.8958333333333334,0.9049479166666666,0.9322916666666666
0.9505208333333334,0.9505208333333334,0.9609375
0.8880208333333334,0.8880208333333334,0.953125
0.8866071428571428,0.8897321428571427,0.9609375
0.8932291666666666,0.8932291666666666,0.9375
0.9045758928571428,0.91796875,0.984375
0.90625,0.9088541666666667,0.9375
0.9091145833333334,0.91796875,0.9765625
0.9348958333333334,0.9348958333333334,0.9661458333333334
0.9174107142857143,0.925,0.953125
0.96875,0.96875,0.96875
0.8872767857142857,0.8962053571428571,0.96875
0.8322172619047619,0.8411458333333333,0.9140625
0.8744791666666667,0.8783854166666667,0.9265625000000001
0.8776041666666667,0.8828125000000001,0.9322916666666667
0.9088541666666666,0.9151041666666667,0.96875
0.9205729166666667,0.9385416666666667,1.0
0.9776785714285714,0.984375,1.0
0.8967633928571429,0.8967633928571429,0.953125
0.89453125,0.90234375,0.921875
0.921875,0.928125,0.9453125
0.9453125,0.9453125,0.9609375
0.8475322420634921,0.8572048611111112,0.9140625
0.8764880952380952,0.8893229166666666,0.9609375
0.859375,0.8671875,0.8984375
0.9173177083333334,0.9251302083333334,0.953125
0.8371527777777777,0.8423611111111111,0.91875
0.89453125,0.89453125,0.90625
0.8828125,0.890625,0.9401041666666666
0.8567708333333333,0.8567708333333333,0.9453125
0.8706101190476191,0.8880208333333334,0.90625
0.8815104166666667,0.8815104166666667,0.921875
0.9153645833333334,0.9231770833333334,0.9765625
0.8854166666666667,0.8854166666666667,0.953125
0.8645833333333334,0.8645833333333334,0.921875
0.8504607371794871,0.8528645833333333,0.8816964285714286
0.90234375,0.90234375,0.93359375
0.8182663690476191,0.8294270833333334,0.8828125
0.8645833333333334,0.8645833333333334,0.90625
0.9475446428571428,0.9520089285714286,0.96875
0.8482142857142857,0.8571428571428572,0.890625
0.88359375,0.88359375,0.9109375
0.8463541666666666,0.86875,0.8971354166666667
0.8606770833333334,0.8606770833333334,0.9375
0.9166666666666666,0.9166666666666666,0.953125
0.9016369047619047,0.9083333333333333,0.93046875
0.875,0.875,0.8984375
0.9446614583333334,0.9505208333333334,0.9921875
0.9041666666666666,0.9135416666666667,0.9609375
0.9205729166666667,0.9205729166666667,0.984375
0.9296875,0.9375,0.9765625
0.8325520833333334,0.8419270833333333,0.90625
0.8802083333333333,0.8802083333333333,0.921875
0.9231770833333334,0.9231770833333334,0.96875
0.91796875,0.92421875,0.9921875
0.9388020833333334,0.9388020833333334,0.984375
0.8319382440476191,0.8696614583333334,0.9296875
0.8984375,0.91015625,0.9401041666666666
0.87109375,0.87109375,0.890625
0.8802083333333333,0.8880208333333333,0.9010416666666667
0.9159226190476191,0.9248511904761905,0.953125
0.8776041666666666,0.8776041666666666,0.921875
0.9005208333333333,0.9005208333333333,0.934375
0.779296875,0.78515625,0.859375
0.8498883928571428,0.86328125,0.921875
0.84765625,0.84765625,0.89453125
0.9103422619047619,0.9259672619047619,0.96875
0.8953125,0.8953125,0.98125
0.8404947916666667,0.8561197916666667,0.90625
0.9140625,0.9140625,0.9375
0.8498883928571429,0.85546875,0.890625
0.91953125,0.9265625,0.96875
0.8501488095238096,0.8697916666666667,0.8828125
0.9010416666666666,0.9049479166666666,0.953125
0.8880208333333334,0.8973958333333334,0.94140625
0.8192708333333334,0.8380208333333333,0.9322916666666666
0.854985119047619,0.8723958333333333,0.921875
0.8891369047619048,0.9052083333333334,0.95703125
0.8881696428571428,0.8926339285714285,0.9296875
0.92578125,0.92578125,0.96875
0.8409598214285714,0.85390625,0.921875
0.8359375,0.84765625,0.921875
0.9058779761904762,0.9103422619047619,0.953125
0.9140625,0.9140625,0.953125
0.8690476190476191,0.8831845238095237,0.9010416666666666
0.8895833333333333,0.8927083333333332,0.9296875
0.89453125,0.90390625,0.93359375
0.8895833333333334,0.9044270833333333,0.953125
0.855282738095238,0.8619791666666666,0.9505208333333333
0.9363839285714286,0.9453125000000001,0.9765625
0.8984375,0.8984375,0.9375
0.8950892857142857,0.90625,0.9296875
0.9123883928571428,0.92578125,0.9596354166666666
0.8541666666666666,0.8619791666666666,0.9166666666666667
0.89453125,0.8984375,0.96875
0.9071800595238095,0.9116443452380952,0.96875
0.8528645833333333,0.8528645833333333,0.9140625
0.8861607142857143,0.8984375,0.9791666666666666
0.9107142857142857,0.9196428571428572,0.9453125
0.87109375,0.875,0.9088541666666666
0.8431919642857143,0.84765625,0.8828125
0.8497023809523809,0.8541666666666667,0.90625
0.8802083333333334,0.8802083333333334,0.9375
0.8802083333333333,0.8802083333333333,0.921875
0.8826264880952381,0.9069010416666666,0.9609375
0.8629464285714286,0.8781249999999999,0.903125
0.8976934523809523,0.9066220238095238,0.953125
0.92578125,0.93515625,0.96875
0.9192708333333334,0.9192708333333334,0.984375
0.890625,0.890625,0.921875
0.8815104166666666,0.8815104166666666,0.96875
0.8606770833333334,0.8606770833333334,0.91796875
0.8880208333333334,0.8880208333333334,0.953125
0.91796875,0.921875,0.9557291666666667
0.8893229166666667,0.91015625,0.9557291666666666
0.9075520833333334,0.9075520833333334,0.94921875
0.8755580357142857,0.8844866071428572,0.953125
0.8504092261904763,0.8597842261904762,0.9453125
0.9322916666666667,0.9322916666666667,0.9739583333333334
0.8975217490842491,0.9088541666666666,0.9957589285714286
0.8841145833333333,0.8880208333333333,0.96875
0.8998015873015873,0.9050099206349207,0.953125
0.8346354166666667,0.8377604166666668,0.8984375
0.9049479166666666,0.9049479166666666,0.9453125
0.8927083333333332,0.8966145833333332,0.95
0.8244791666666667,0.8354166666666667,0.9322916666666666
0.8902529761904762,0.8947172619047619,0.9609375
0.8420758928571428,0.8603050595238095,0.9140625
0.886904761904762,0.902529761904762,0.9453125
0.8988715277777778,0.9118923611111112,0.96875
0.83203125,0.83203125,0.90625
0.9341517857142857,0.9430803571428571,0.953125
0.87109375,0.875,0.921875
0.9010416666666666,0.9010416666666666,0.9453125
0.9194711538461539,0.921875,0.9363839285714286
0.89453125,0.90625,0.9296875
0.8508184523809524,0.8619791666666667,0.9505208333333334
0.89296875,0.9054687499999999,0.93828125
0.87890625,0.88671875,0.9296875
0.8463169642857143,0.8546875,0.921875
0.9166666666666666,0.9166666666666666,0.96875
0.8958333333333333,0.8958333333333333,0.9609375
0.890625,0.890625,0.90625
0.890625,0.890625,0.9453125
0.9309895833333333,0.9388020833333333,0.984375
0.8697916666666667,0.8791666666666667,0.9283854166666667
0.8673177083333332,0.8813802083333332,0.9322916666666666
0.8255208333333333,0.8307291666666665,0.8854166666666666
0.9319196428571428,0.9441964285714286,0.9635416666666666
0.8372395833333333,0.8450520833333333,0.88671875
0.875,0.875,0.8828125
0.9609375,0.9609375,1.0
0.8651041666666667,0.8783854166666666,0.96875
0.9044041895604396,0.92421875,0.9520089285714286
0.9270833333333333,0.9270833333333333,0.9609375
0.9190848214285714,0.92578125,0.953125
0.9388020833333333,0.9388020833333333,0.984375
0.8989955357142857,0.9105282738095238,0.9635416666666666
0.9296875,0.9296875,0.984375
0.8799851190476191,0.8911458333333333,0.96875
0.8541666666666666,0.8541666666666666,0.8984375
0.9505208333333334,0.9505208333333334,0.96875
0.8510416666666667,0.8588541666666667,0.934375
0.9427083333333334,0.9427083333333334,0.96875
0.9296875,0.9296875,0.9765625
0.935546875,0.9459635416666666,0.96875
0.8697916666666667,0.8736979166666667,0.9088541666666666
0.9188201121794872,0.9270833333333334,0.9676339285714286
0.9166666666666666,0.9166666666666666,0.9609375
0.9178819444444444,0.9230902777777777,0.934375
0.9505208333333333,0.9505208333333333,0.984375
0.9625,0.96875,0.984375
0.8489583333333334,0.8598958333333334,0.9166666666666666
0.8463541666666666,0.8515625,0.9010416666666667
0.9244791666666666,0.9244791666666666,0.9661458333333333
0.8524925595238095,0.87109375,0.9322916666666666
0.9192708333333334,0.9348958333333334,0.96875
0.8669642857142856,0.878125,0.90625
0.9140625,0.9140625,0.9453125
0.8815104166666666,0.8815104166666666,0.953125
0.8828125000000001,0.8828125000000001,0.9609375
0.8919270833333334,0.8919270833333334,0.95703125
0.8973958333333334,0.9005208333333334,0.9375
0.8927083333333333,0.8927083333333333,0.9421875
0.94140625,0.9479166666666666,0.96875
0.8623139880952381,0.8690104166666667,0.9453125
0.9015625,0.9109375,0.9453125
0.8723958333333334,0.8776041666666666,0.8932291666666666
0.8405381944444444,0.8488715277777777,0.9140625
0.9583333333333334,0.9583333333333334,0.984375
0.9348958333333334,0.9348958333333334,0.9661458333333334
0.9375,0.9375,0.953125
0.8458705357142857,0.86015625,0.9140625
0.90234375,0.90234375,0.921875
0.8616071428571428,0.8660714285714286,0.890625
0.8606770833333334,0.8606770833333334,0.88671875
0.9205729166666666,0.9322916666666666,0.984375
0.8953125,0.903125,0.9604166666666666
0.9134114583333334,0.921875,0.9609375
0.88671875,0.88671875,0.9140625
0.8743489583333333,0.8938802083333333,0.9322916666666666
0.8359375,0.8359375,0.84765625
0.8703125,0.8796875,0.92578125
0.8928571428571429,0.8984375,0.9375
0.9322916666666666,0.9322916666666666,0.9479166666666666
0.8532986111111112,0.8637152777777778,0.9166666666666666
0.8648313492063492,0.8767361111111112,0.9375
0.8606770833333334,0.8723958333333334,0.921875
0.888671875,0.900390625,0.953125
0.8747767857142856,0.8930803571428572,0.953125
0.8697544642857143,0.88359375,0.921875
0.8567708333333333,0.8567708333333333,0.90625
0.90234375,0.90234375,0.9375
0.919921875,0.927734375,0.9765625
0.95625,0.965625,0.984375
0.9348958333333333,0.9348958333333333,0.953125
0.8997395833333333,0.8997395833333333,0.953125
0.9084821428571429,0.9129464285714286,0.953125
0.941592261904762,0.9505208333333334,0.96875
0.8927083333333333,0.9020833333333333,0.9390625
0.8216145833333333,0.8216145833333333,0.875
0.8739583333333334,0.8770833333333333,0.9453125
0.9073660714285714,0.9140625,0.9375
0.9291294642857143,0.93359375,0.953125
0.9348958333333334,0.9348958333333334,0.984375
0.8684895833333333,0.8684895833333333,0.90625
0.8917100694444444,0.9086371527777778,0.9375
0.9022650526556777,0.9253162202380952,0.9832589285714286
0.83203125,0.83203125,0.8671875
0.8780381944444444,0.8832465277777778,0.90234375
0.9270833333333334,0.9296875,0.96875
0.8850446428571428,0.8850446428571428,0.921875
0.84375,0.8515625,0.9010416666666667
0.8619791666666666,0.8619791666666666,0.921875
0.91015625,0.91015625,0.96875
0.90234375,0.90625,0.9010416666666666
0.8893229166666666,0.8955729166666666,0.96484375
0.9075520833333333,0.9153645833333333,0.9557291666666666
0.88671875,0.88671875,0.9140625
0.8828125,0.8828125,0.921875
0.916015625,0.927734375,0.9453125
0.8911830357142856,0.9023437499999999,0.9322916666666666
0.8802083333333333,0.8802083333333333,0.921875
0.8710007440476191,0.8877418154761905,0.9375
0.8880208333333333,0.890625,0.9140625
0.9055989583333334,0.9114583333333334,0.96875
0.859375,0.87109375,0.9557291666666666
0.875,0.875,0.9296875
0.9241071428571428,0.9296875,0.953125
0.8484002976190478,0.863467261904762,0.9088541666666666
0.9192708333333333,0.9270833333333333,0.9791666666666666
0.8645833333333335,0.8723958333333335,0.9479166666666667
0.8839285714285714,0.896875,0.9765625
0.9505208333333333,0.9557291666666667,0.9947916666666667
0.8723958333333333,0.8723958333333333,0.9140625
0.9140625,0.9140625,0.9453125
0.890625,0.890625,0.9296875
0.8450520833333334,0.8450520833333334,0.9127604166666666
0.8863467261904763,0.8919270833333334,0.953125
0.8634815705128206,0.8658854166666667,0.9285714285714286
0.8815104166666666,0.8815104166666666,0.9375
0.8889508928571429,0.89453125,0.9375
0.9088541666666667,0.9088541666666667,0.96875
0.859375,0.859375,0.9296875
0.9078931051587301,0.9301215277777778,0.984375
0.8901041666666668,0.9057291666666667,0.96875
0.8839285714285714,0.89375,0.9375
0.8932291666666666,0.9033854166666667,0.9765625
0.8678199404761906,0.8798735119047619,0.921875
0.9366319444444444,0.9418402777777778,0.96875
0.8333333333333334,0.8372395833333334,0.890625
0.94140625,0.9440104166666666,0.984375
0.8348357371794872,0.8372395833333333,0.8816964285714286
0.8723958333333334,0.8723958333333334,0.953125
0.8594122023809524,0.8705729166666667,0.95
0.887797619047619,0.8989583333333333,0.953125
0.9088541666666667,0.9151041666666667,0.96875
0.9023437500000001,0.9117187500000001,0.98046875
0.89453125,0.89453125,0.9140625
0.8819444444444444,0.8871527777777778,0.9140625
0.90625,0.91015625,0.921875
0.88359375,0.88671875,0.921875
0.8390625,0.84296875,0.9049479166666666
0.8598958333333334,0.8598958333333334,0.9296875
0.8658854166666666,0.8736979166666666,0.9375
0.872265625,0.897265625,0.9375
0.9129464285714286,0.921875,0.9453125
0.8728298611111112,0.8780381944444444,0.95703125
0.9205729166666666,0.9205729166666666,0.96875
0.9074404761904763,0.9105654761904762,0.9453125
0.9088541666666667,0.9140625,0.9479166666666667
0.8840215773809523,0.9010416666666666,0.953125
0.8824404761904762,0.8824404761904762,0.953125
0.86875,0.871875,0.8932291666666667
0.8722842261904763,0.892373511904762,0.94921875
0.8791809752747253,0.89140625,0.9520089285714286
0.92578125,0.92578125,0.96875
0.9270833333333333,0.9270833333333333,0.9375
0.8489583333333334,0.8489583333333334,0.9609375
0.9105902777777778,0.9236111111111112,0.94921875
0.90234375,0.90234375,0.9296875
0.8606770833333334,0.8723958333333334,0.9609375
0.9408482142857143,0.953125,0.9765625
0.8813864087301587,0.8936631944444444,0.9375
0.8973958333333334,0.9036458333333334,0.9375
0.875,0.875,0.921875
0.8924851190476191,0.9045386904761905,0.96875
0.848828125,0.860546875,0.90625
0.8606770833333334,0.8606770833333334,0.8984375
0.88671875,0.88671875,0.953125
0.9208333333333334,0.9239583333333333,0.953125
0.8450520833333333,0.8450520833333333,0.8984375
0.9036458333333334,0.9036458333333334,0.9453125
0.8705357142857143,0.875,0.890625
0.9081864316239316,0.9157986111111112,0.9363839285714286
0.9270833333333334,0.9270833333333334,0.96875
0.8856770833333334,0.8919270833333333,0.9375
